Cluster_Name	NCBI_Accession	Protein	Domain	Domain_Accession	E-value_hmmer	FinalGCFs
1333_Colletotrichum_siamense	GCA_013201745.1	KAF4852194.1	tRNA-synt_1d	PF00750.20	1.7999999999999998e-66	19
1341_Colletotrichum_tropicale	GCA_013201785.1	KAF4818202.1	DALR_1	PF05746.16	7.8e-13	19
1341_Colletotrichum_tropicale	GCA_013201785.1	KAF4818202.1	tRNA-synt_1d	PF00750.20	2.9999999999999997e-67	19
1341_Colletotrichum_tropicale	GCA_013201785.1	KAF4818154.1	PHM7_cyt	PF14703.7	1.1e-27	19
1341_Colletotrichum_tropicale	GCA_013201785.1	KAF4818154.1	PHM7_ext	PF12621.9	3.4e-30	19
1341_Colletotrichum_tropicale	GCA_013201785.1	KAF4818154.1	RSN1_7TM	PF02714.16	5.5999999999999995e-86	19
1341_Colletotrichum_tropicale	GCA_013201785.1	KAF4818154.1	RSN1_TM	PF13967.7	3.9e-41	19
1341_Colletotrichum_tropicale	GCA_013201785.1	KAF4818126.1	DIT1_PvcA	PF05141.13	1e-97	19
1341_Colletotrichum_tropicale	GCA_013201785.1	KAF4818153.1	AMP-binding	PF00501.29	1.2e-25	19
1341_Colletotrichum_tropicale	GCA_013201785.1	KAF4818153.1	PP-binding	PF00550.26	1.6e-06	19
1341_Colletotrichum_tropicale	GCA_013201785.1	KAF4818153.1	Transferase	PF02458.16	2.1e-06	19
1341_Colletotrichum_tropicale	GCA_013201785.1	KAF4818120.1	MFS_1	PF07690.17	8.100000000000001e-17	19
1341_Colletotrichum_tropicale	GCA_013201785.1	KAF4818157.1	Transferase	PF02458.16	1.5e-10	19
1341_Colletotrichum_tropicale	GCA_013201785.1	KAF4818123.1	TauD	PF02668.17	5.3e-52	19
1341_Colletotrichum_tropicale	GCA_013201785.1	KAF4818155.1				19
1341_Colletotrichum_tropicale	GCA_013201785.1	KAF4818156.1	DeoC	PF01791.10	1.5e-10	19
1341_Colletotrichum_tropicale	GCA_013201785.1	KAF4818158.1	ADH_N	PF08240.13	9e-08	19
1341_Colletotrichum_tropicale	GCA_013201785.1	KAF4818158.1	ADH_zinc_N	PF00107.27	1.2e-05	19
1341_Colletotrichum_tropicale	GCA_013201785.1	KAF4818158.1	ADH_zinc_N_2	PF13602.7	1.6e-11	19
1341_Colletotrichum_tropicale	GCA_013201785.1	KAF4818159.1	ADH_N	PF08240.13	6.2e-05	19
1341_Colletotrichum_tropicale	GCA_013201785.1	KAF4818159.1	ADH_zinc_N	PF00107.27	3.4e-13	19
1341_Colletotrichum_tropicale	GCA_013201785.1	KAF4818159.1	ADH_zinc_N_2	PF13602.7	5.3e-06	19
1341_Colletotrichum_tropicale	GCA_013201785.1	KAF4818182.1	DUF1593	PF07632.12	5.9e-96	19
1341_Colletotrichum_tropicale	GCA_013201785.1	KAF4818181.1	MFS_1	PF07690.17	1.4e-14	19
1341_Colletotrichum_tropicale	GCA_013201785.1	KAF4818181.1	Sugar_tr	PF00083.25	2.4e-69	19
1341_Colletotrichum_tropicale	GCA_013201785.1	KAF4818114.1	DAO	PF01266.25	6.8e-07	19
1341_Colletotrichum_tropicale	GCA_013201785.1	KAF4818114.1	FMO-like	PF00743.20	9.799999999999998e-66	19
1341_Colletotrichum_tropicale	GCA_013201785.1	KAF4818114.1	K_oxygenase	PF13434.7	8.3e-07	19
1341_Colletotrichum_tropicale	GCA_013201785.1	KAF4818114.1	NAD_binding_8	PF13450.7	1.5e-07	19
1341_Colletotrichum_tropicale	GCA_013201785.1	KAF4818114.1	NAD_binding_9	PF13454.7	1.7e-08	19
1341_Colletotrichum_tropicale	GCA_013201785.1	KAF4818114.1	Pyr_redox_2	PF07992.15	7.099999999999998e-10	19
1341_Colletotrichum_tropicale	GCA_013201785.1	KAF4818114.1	Pyr_redox_3	PF13738.7	1.4e-13	19
1348_Colletotrichum_siamense	GCA_013201795.1	KAF4845870.1	TauD	PF02668.17	8.5e-54	19
1348_Colletotrichum_siamense	GCA_013201795.1	KAF4845871.1	Transferase	PF02458.16	1.9e-12	19
1348_Colletotrichum_siamense	GCA_013201795.1	KAF4845872.1	MFS_1	PF07690.17	8.5e-17	19
1348_Colletotrichum_siamense	GCA_013201795.1	KAF4845865.1	AMP-binding	PF00501.29	1.7000000000000002e-27	19
1348_Colletotrichum_siamense	GCA_013201795.1	KAF4845865.1	PP-binding	PF00550.26	1e-06	19
1348_Colletotrichum_siamense	GCA_013201795.1	KAF4845865.1	Transferase	PF02458.16	4.6e-06	19
1348_Colletotrichum_siamense	GCA_013201795.1	KAF4845866.1	DIT1_PvcA	PF05141.13	6.499999999999999e-98	19
1348_Colletotrichum_siamense	GCA_013201795.1	KAF4845867.1	PHM7_cyt	PF14703.7	1.1e-27	19
1348_Colletotrichum_siamense	GCA_013201795.1	KAF4845867.1	PHM7_ext	PF12621.9	8.6e-31	19
1348_Colletotrichum_siamense	GCA_013201795.1	KAF4845867.1	RSN1_7TM	PF02714.16	5.899999999999999e-86	19
1348_Colletotrichum_siamense	GCA_013201795.1	KAF4845867.1	RSN1_TM	PF13967.7	3.4e-41	19
1348_Colletotrichum_siamense	GCA_013201795.1	KAF4845868.1				19
1348_Colletotrichum_siamense	GCA_013201795.1	KAF4845873.1	DALR_1	PF05746.16	4.2e-13	19
1348_Colletotrichum_siamense	GCA_013201795.1	KAF4845873.1	tRNA-synt_1d	PF00750.20	1.7999999999999998e-66	19
1349_Colletotrichum_siamense	GCA_013201865.1	KAF4866603.1	AMP-binding	PF00501.29	1.2e-25	19
1349_Colletotrichum_siamense	GCA_013201865.1	KAF4866603.1	PP-binding	PF00550.26	8.2e-07	19
1349_Colletotrichum_siamense	GCA_013201865.1	KAF4866603.1	Transferase	PF02458.16	8.6e-07	19
1349_Colletotrichum_siamense	GCA_013201865.1	KAF4866598.1	DIT1_PvcA	PF05141.13	1.6999999999999996e-96	19
1349_Colletotrichum_siamense	GCA_013201865.1	KAF4866599.1	PHM7_cyt	PF14703.7	1.1999999999999998e-27	19
1349_Colletotrichum_siamense	GCA_013201865.1	KAF4866599.1	PHM7_ext	PF12621.9	1.3000000000000001e-30	19
1349_Colletotrichum_siamense	GCA_013201865.1	KAF4866599.1	RSN1_7TM	PF02714.16	4.4e-86	19
1349_Colletotrichum_siamense	GCA_013201865.1	KAF4866599.1	RSN1_TM	PF13967.7	5.2e-41	19
1349_Colletotrichum_siamense	GCA_013201865.1	KAF4866644.1	DALR_1	PF05746.16	7.8e-13	19
1349_Colletotrichum_siamense	GCA_013201865.1	KAF4866644.1	tRNA-synt_1d	PF00750.20	7.5e-66	19
1349_Colletotrichum_siamense	GCA_013201865.1	KAF4866643.1				19
1349_Colletotrichum_siamense	GCA_013201865.1	KAF4866642.1				19
1349_Colletotrichum_siamense	GCA_013201865.1	KAF4866641.1	BBE	PF08031.13	2.9e-12	19
1349_Colletotrichum_siamense	GCA_013201865.1	KAF4866641.1	FAD_binding_4	PF01565.24	3.9e-23	19
1349_Colletotrichum_siamense	GCA_013201865.1	KAF4866640.1	Aminotran_5	PF00266.20	6.400000000000001e-33	19
1349_Colletotrichum_siamense	GCA_013201865.1	KAF4866639.1	Fungal_trans	PF04082.19	5.6e-37	19
1349_Colletotrichum_siamense	GCA_013201865.1	KAF4866639.1	Zn_clus	PF00172.19	7.8e-06	19
1349_Colletotrichum_siamense	GCA_013201865.1	KAF4866638.1	Methyltransf_2	PF00891.19	4.900000000000001e-16	19
1349_Colletotrichum_siamense	GCA_013201865.1	KAF4866637.1	Cupin_2	PF07883.12	7.7e-08	19
1349_Colletotrichum_siamense	GCA_013201865.1	KAF4866637.1	TRP	PF06011.13	9.099999999999998e-145	19
1349_Colletotrichum_siamense	GCA_013201865.1	KAF4866637.1	TRP_N	PF14558.7	3.6e-37	19
1365_Colletotrichum_fructicola	GCA_013201925.1	KAF4930034.1				19
1365_Colletotrichum_fructicola	GCA_013201925.1	KAF4930050.1				19
1365_Colletotrichum_fructicola	GCA_013201925.1	KAF4930051.1	DALR_1	PF05746.16	7.6e-12	19
1365_Colletotrichum_fructicola	GCA_013201925.1	KAF4930051.1	tRNA-synt_1d	PF00750.20	1.9000000000000001e-66	19
1365_Colletotrichum_fructicola	GCA_013201925.1	KAF4930032.1				19
1365_Colletotrichum_fructicola	GCA_013201925.1	KAF4930033.1				19
1365_Colletotrichum_fructicola	GCA_013201925.1	KAF4930026.1	PHM7_cyt	PF14703.7	1.1999999999999998e-27	19
1365_Colletotrichum_fructicola	GCA_013201925.1	KAF4930026.1	PHM7_ext	PF12621.9	1.4000000000000001e-30	19
1365_Colletotrichum_fructicola	GCA_013201925.1	KAF4930026.1	RSN1_7TM	PF02714.16	4.499999999999999e-86	19
1365_Colletotrichum_fructicola	GCA_013201925.1	KAF4930026.1	RSN1_TM	PF13967.7	5.599999999999999e-41	19
1365_Colletotrichum_fructicola	GCA_013201925.1	KAF4930031.1	DIT1_PvcA	PF05141.13	5.799999999999999e-98	19
1365_Colletotrichum_fructicola	GCA_013201925.1	KAF4930048.1	AMP-binding	PF00501.29	2e-24	19
1365_Colletotrichum_fructicola	GCA_013201925.1	KAF4930048.1	PP-binding	PF00550.26	1.4e-06	19
1365_Colletotrichum_fructicola	GCA_013201925.1	KAF4930048.1	Transferase	PF02458.16	3.4e-06	19
1365_Colletotrichum_fructicola	GCA_013201925.1	KAF4930049.1	MFS_1	PF07690.17	1.9e-17	19
1365_Colletotrichum_fructicola	GCA_013201925.1	KAF4930029.1	Transferase	PF02458.16	7.700000000000002e-13	19
1365_Colletotrichum_fructicola	GCA_013201925.1	KAF4930030.1	TauD	PF02668.17	5.9e-51	19
1365_Colletotrichum_fructicola	GCA_013201925.1	KAF4930073.1	Zn_clus	PF00172.19	1e-08	19
1365_Colletotrichum_fructicola	GCA_013201925.1	KAF4930072.1	DeoC	PF01791.10	3e-11	19
1365_Colletotrichum_fructicola	GCA_013201925.1	KAF4930074.1	ADH_zinc_N	PF00107.27	1.4e-05	19
1365_Colletotrichum_fructicola	GCA_013201925.1	KAF4930074.1	ADH_zinc_N_2	PF13602.7	1.2e-11	19
1372_Fusarium_gaditjirri	GCA_013266175.1	KAF4961564.1	Glyco_hydro_16	PF00722.22	5.1e-06	19
1372_Fusarium_gaditjirri	GCA_013266175.1	KAF4961565.1	MFS_1	PF07690.17	6.7e-40	19
1372_Fusarium_gaditjirri	GCA_013266175.1	KAF4961565.1	Sugar_tr	PF00083.25	1.2e-07	19
1372_Fusarium_gaditjirri	GCA_013266175.1	KAF4961566.1	MFS_1	PF07690.17	6.899999999999999e-51	19
1372_Fusarium_gaditjirri	GCA_013266175.1	KAF4961566.1	Sugar_tr	PF00083.25	7.5e-12	19
1372_Fusarium_gaditjirri	GCA_013266175.1	KAF4961566.1	TRI12	PF06609.14	5.099999999999999e-13	19
1372_Fusarium_gaditjirri	GCA_013266175.1	KAF4961567.1	Fungal_trans	PF04082.19	1.2e-16	19
1372_Fusarium_gaditjirri	GCA_013266175.1	KAF4961567.1	Zn_clus	PF00172.19	5.9e-11	19
1372_Fusarium_gaditjirri	GCA_013266175.1	KAF4961568.1	DUF1479	PF07350.13	1.5e-06	19
1372_Fusarium_gaditjirri	GCA_013266175.1	KAF4961568.1	PhyH	PF05721.14	7.299999999999999e-08	19
1372_Fusarium_gaditjirri	GCA_013266175.1	KAF4961569.1	DAO	PF01266.25	4.6e-13	19
1372_Fusarium_gaditjirri	GCA_013266175.1	KAF4961569.1	FAD_binding_2	PF00890.25	8.7e-05	19
1372_Fusarium_gaditjirri	GCA_013266175.1	KAF4961569.1	FAD_binding_3	PF01494.20	2e-18	19
1372_Fusarium_gaditjirri	GCA_013266175.1	KAF4961569.1	NAD_binding_8	PF13450.7	1.7e-06	19
1372_Fusarium_gaditjirri	GCA_013266175.1	KAF4961569.1	Pyr_redox_2	PF07992.15	1.8e-08	19
1372_Fusarium_gaditjirri	GCA_013266175.1	KAF4961570.1	MFS_1	PF07690.17	8.100000000000001e-17	19
1372_Fusarium_gaditjirri	GCA_013266175.1	KAF4961570.1	Sugar_tr	PF00083.25	1.4e-09	19
1372_Fusarium_gaditjirri	GCA_013266175.1	KAF4961571.1	DUF1479	PF07350.13	6.9e-05	19
1372_Fusarium_gaditjirri	GCA_013266175.1	KAF4961571.1	PhyH	PF05721.14	3.2e-06	19
1372_Fusarium_gaditjirri	GCA_013266175.1	KAF4961572.1	PepX_C	PF08530.11	1.1e-32	19
1372_Fusarium_gaditjirri	GCA_013266175.1	KAF4961572.1	Peptidase_S15	PF02129.19	2.4e-43	19
1372_Fusarium_gaditjirri	GCA_013266175.1	KAF4961573.1	DJ-1_PfpI	PF01965.25	5.600000000000001e-22	19
1372_Fusarium_gaditjirri	GCA_013266175.1	KAF4961574.1	MFS_1	PF07690.17	8.9e-16	19
1372_Fusarium_gaditjirri	GCA_013266175.1	KAF4961575.1	AMP-binding	PF00501.29	1.2e-22	19
1372_Fusarium_gaditjirri	GCA_013266175.1	KAF4961575.1	PP-binding	PF00550.26	2.5e-07	19
1372_Fusarium_gaditjirri	GCA_013266175.1	KAF4961575.1	Transferase	PF02458.16	4.4e-10	19
1372_Fusarium_gaditjirri	GCA_013266175.1	KAF4961576.1	DIT1_PvcA	PF05141.13	1.1e-94	19
1375_Fusarium_decemcellulare	GCA_013266205.1	KAF5013926.1	MFS_1	PF07690.17	3.2e-15	19
1375_Fusarium_decemcellulare	GCA_013266205.1	KAF5013926.1	TRI12	PF06609.14	6.900000000000001e-06	19
1375_Fusarium_decemcellulare	GCA_013266205.1	KAF5013927.1	AMP-binding	PF00501.29	1.3e-26	19
1375_Fusarium_decemcellulare	GCA_013266205.1	KAF5013927.1	PP-binding	PF00550.26	4.9e-07	19
1375_Fusarium_decemcellulare	GCA_013266205.1	KAF5013927.1	Transferase	PF02458.16	1.1e-09	19
1375_Fusarium_decemcellulare	GCA_013266205.1	KAF5013928.1	DIT1_PvcA	PF05141.13	1.0999999999999998e-99	19
1375_Fusarium_decemcellulare	GCA_013266205.1	KAF5013929.1	RTA1	PF04479.14	6.999999999999999e-42	19
1375_Fusarium_decemcellulare	GCA_013266205.1	KAF5013930.1	KR	PF08659.11	4.9e-07	19
1375_Fusarium_decemcellulare	GCA_013266205.1	KAF5013930.1	adh_short	PF00106.26	1.3e-28	19
1375_Fusarium_decemcellulare	GCA_013266205.1	KAF5013930.1	adh_short_C2	PF13561.7	7.4e-35	19
1375_Fusarium_decemcellulare	GCA_013266205.1	KAF5013931.1	Methyltransf_11	PF08241.13	1.2e-11	19
1375_Fusarium_decemcellulare	GCA_013266205.1	KAF5013931.1	Methyltransf_12	PF08242.13	5e-08	19
1375_Fusarium_decemcellulare	GCA_013266205.1	KAF5013931.1	Methyltransf_23	PF13489.7	1.2e-05	19
1375_Fusarium_decemcellulare	GCA_013266205.1	KAF5013931.1	Methyltransf_25	PF13649.7	5.4e-11	19
1375_Fusarium_decemcellulare	GCA_013266205.1	KAF5013931.1	Methyltransf_31	PF13847.7	3.4e-06	19
1383_Fusarium_oxysporum	GCA_013363075.1	KAF5255906.1	DIT1_PvcA	PF05141.13	3.099999999999999e-95	19
1383_Fusarium_oxysporum	GCA_013363075.1	KAF5255907.1	AMP-binding	PF00501.29	7.6e-22	19
1383_Fusarium_oxysporum	GCA_013363075.1	KAF5255901.1	Aldedh	PF00171.23	1.8999999999999997e-148	19
1383_Fusarium_oxysporum	GCA_013363075.1	KAF5255902.1	FAD_binding_2	PF00890.25	4.7e-06	19
1383_Fusarium_oxysporum	GCA_013363075.1	KAF5255902.1	GMC_oxred_C	PF05199.14	1e-40	19
1383_Fusarium_oxysporum	GCA_013363075.1	KAF5255902.1	GMC_oxred_N	PF00732.20	8.900000000000001e-54	19
1383_Fusarium_oxysporum	GCA_013363075.1	KAF5255902.1	Lycopene_cycl	PF05834.13	3.5e-05	19
1383_Fusarium_oxysporum	GCA_013363075.1	KAF5255899.1				19
1383_Fusarium_oxysporum	GCA_013363075.1	KAF5255900.1				19
1390_Fusarium_anthophilum	GCA_013364935.1	KAF5254624.1				19
1390_Fusarium_anthophilum	GCA_013364935.1	KAF5254625.1	DAO	PF01266.25	9.9e-07	19
1390_Fusarium_anthophilum	GCA_013364935.1	KAF5254625.1	FAD_binding_2	PF00890.25	9.2e-07	19
1390_Fusarium_anthophilum	GCA_013364935.1	KAF5254625.1	GMC_oxred_C	PF05199.14	1.3000000000000001e-37	19
1390_Fusarium_anthophilum	GCA_013364935.1	KAF5254625.1	GMC_oxred_N	PF00732.20	1.3999999999999998e-65	19
1390_Fusarium_anthophilum	GCA_013364935.1	KAF5254625.1	NAD_binding_8	PF13450.7	6.6e-05	19
1390_Fusarium_anthophilum	GCA_013364935.1	KAF5254625.1	Pyr_redox_2	PF07992.15	6.2e-05	19
1390_Fusarium_anthophilum	GCA_013364935.1	KAF5254625.1	Pyr_redox_3	PF13738.7	3.1e-08	19
1390_Fusarium_anthophilum	GCA_013364935.1	KAF5254625.1	Thi4	PF01946.18	1.7e-05	19
1390_Fusarium_anthophilum	GCA_013364935.1	KAF5254626.1	AATase	PF07247.13	1.2e-08	19
1390_Fusarium_anthophilum	GCA_013364935.1	KAF5254627.1	Abhydrolase_3	PF07859.14	1.8e-45	19
1390_Fusarium_anthophilum	GCA_013364935.1	KAF5254627.1	COesterase	PF00135.29	3.2e-13	19
1390_Fusarium_anthophilum	GCA_013364935.1	KAF5254628.1	DIT1_PvcA	PF05141.13	2.899999999999999e-94	19
1390_Fusarium_anthophilum	GCA_013364935.1	KAF5254629.1	AMP-binding	PF00501.29	3.2000000000000003e-22	19
1390_Fusarium_anthophilum	GCA_013364935.1	KAF5254629.1	PP-binding	PF00550.26	3.5e-08	19
1390_Fusarium_anthophilum	GCA_013364935.1	KAF5254629.1	Transferase	PF02458.16	1.3e-09	19
1390_Fusarium_anthophilum	GCA_013364935.1	KAF5254630.1	MFS_1	PF07690.17	3.6000000000000004e-14	19
1390_Fusarium_anthophilum	GCA_013364935.1	KAF5254631.1	DJ-1_PfpI	PF01965.25	1.9e-22	19
1390_Fusarium_anthophilum	GCA_013364935.1	KAF5254632.1	PepX_C	PF08530.11	5.5e-33	19
1390_Fusarium_anthophilum	GCA_013364935.1	KAF5254632.1	Peptidase_S15	PF02129.19	2.7e-43	19
1390_Fusarium_anthophilum	GCA_013364935.1	KAF5254633.1	DUF1479	PF07350.13	2.4e-05	19
1390_Fusarium_anthophilum	GCA_013364935.1	KAF5254633.1	PhyH	PF05721.14	1.4e-06	19
1390_Fusarium_anthophilum	GCA_013364935.1	KAF5254634.1	MFS_1	PF07690.17	1.7000000000000002e-17	19
1390_Fusarium_anthophilum	GCA_013364935.1	KAF5254634.1	Sugar_tr	PF00083.25	2.4e-10	19
1390_Fusarium_anthophilum	GCA_013364935.1	KAF5254635.1	DAO	PF01266.25	6.7e-13	19
1390_Fusarium_anthophilum	GCA_013364935.1	KAF5254635.1	FAD_binding_2	PF00890.25	9.4e-05	19
1390_Fusarium_anthophilum	GCA_013364935.1	KAF5254635.1	FAD_binding_3	PF01494.20	6.6e-19	19
1390_Fusarium_anthophilum	GCA_013364935.1	KAF5254635.1	NAD_binding_8	PF13450.7	8.5e-07	19
1390_Fusarium_anthophilum	GCA_013364935.1	KAF5254635.1	Pyr_redox_2	PF07992.15	6.8000000000000005e-09	19
1390_Fusarium_anthophilum	GCA_013364935.1	KAF5254635.1	Trp_halogenase	PF04820.15	4.4e-05	19
1390_Fusarium_anthophilum	GCA_013364935.1	KAF5254636.1	DUF1479	PF07350.13	2.6e-06	19
1390_Fusarium_anthophilum	GCA_013364935.1	KAF5254636.1	PhyH	PF05721.14	5.3e-08	19
1390_Fusarium_anthophilum	GCA_013364935.1	KAF5254637.1	Fungal_trans	PF04082.19	4.9e-17	19
1390_Fusarium_anthophilum	GCA_013364935.1	KAF5254637.1	Zn_clus	PF00172.19	6.4e-11	19
1390_Fusarium_anthophilum	GCA_013364935.1	KAF5254638.1	MFS_1	PF07690.17	3.9e-36	19
1390_Fusarium_anthophilum	GCA_013364935.1	KAF5254638.1	TRI12	PF06609.14	1e-09	19
1390_Fusarium_anthophilum	GCA_013364935.1	KAF5254639.1	MFS_1	PF07690.17	1.3999999999999999e-39	19
1390_Fusarium_anthophilum	GCA_013364935.1	KAF5254639.1	Sugar_tr	PF00083.25	1.2e-06	19
1390_Fusarium_anthophilum	GCA_013364935.1	KAF5254640.1	Glyco_hydro_16	PF00722.22	6.6e-06	19
1391_Fusarium_austroamericanum	GCA_013364965.1	KAF5238437.1	AMP-binding	PF00501.29	8.199999999999999e-26	19
1391_Fusarium_austroamericanum	GCA_013364965.1	KAF5238437.1	PP-binding	PF00550.26	5.5e-11	19
1391_Fusarium_austroamericanum	GCA_013364965.1	KAF5238437.1	Transferase	PF02458.16	7.099999999999998e-10	19
1391_Fusarium_austroamericanum	GCA_013364965.1	KAF5238438.1	AAA_16	PF13191.7	6.1e-05	19
1391_Fusarium_austroamericanum	GCA_013364965.1	KAF5238438.1	ABC2_membrane	PF01061.25	3.8999999999999993e-85	19
1391_Fusarium_austroamericanum	GCA_013364965.1	KAF5238438.1	ABC2_membrane_3	PF12698.8	2.7000000000000004e-06	19
1391_Fusarium_austroamericanum	GCA_013364965.1	KAF5238438.1	ABC2_membrane_7	PF19055.1	3.7000000000000007e-10	19
1391_Fusarium_austroamericanum	GCA_013364965.1	KAF5238438.1	ABC_tran	PF00005.28	7.099999999999999e-28	19
1391_Fusarium_austroamericanum	GCA_013364965.1	KAF5238438.1	ABC_trans_N	PF14510.7	1.5e-15	19
1391_Fusarium_austroamericanum	GCA_013364965.1	KAF5238438.1	DIT1_PvcA	PF05141.13	4.099999999999999e-86	19
1391_Fusarium_austroamericanum	GCA_013364965.1	KAF5238438.1	PDR_CDR	PF06422.13	1.1e-38	19
1391_Fusarium_austroamericanum	GCA_013364965.1	KAF5238439.1	DJ-1_PfpI	PF01965.25	1.7e-21	19
1391_Fusarium_austroamericanum	GCA_013364965.1	KAF5238440.1	Abhydrolase_1	PF00561.21	1.1e-07	19
1391_Fusarium_austroamericanum	GCA_013364965.1	KAF5238440.1	EHN	PF06441.13	9.000000000000001e-29	19
1391_Fusarium_austroamericanum	GCA_013364965.1	KAF5238441.1	MFS_1	PF07690.17	7.4e-18	19
1391_Fusarium_austroamericanum	GCA_013364965.1	KAF5238441.1	Sugar_tr	PF00083.25	4.3e-12	19
1391_Fusarium_austroamericanum	GCA_013364965.1	KAF5238442.1	DUF1479	PF07350.13	4.7e-05	19
1391_Fusarium_austroamericanum	GCA_013364965.1	KAF5238442.1	PhyH	PF05721.14	7.3e-07	19
1391_Fusarium_austroamericanum	GCA_013364965.1	KAF5238443.1	PepX_C	PF08530.11	8.999999999999999e-32	19
1391_Fusarium_austroamericanum	GCA_013364965.1	KAF5238443.1	Peptidase_S15	PF02129.19	4.7e-45	19
1391_Fusarium_austroamericanum	GCA_013364965.1	KAF5238444.1	DAO	PF01266.25	2.6e-13	19
1391_Fusarium_austroamericanum	GCA_013364965.1	KAF5238444.1	FAD_binding_3	PF01494.20	3.8e-17	19
1391_Fusarium_austroamericanum	GCA_013364965.1	KAF5238444.1	NAD_binding_8	PF13450.7	8.8e-07	19
1391_Fusarium_austroamericanum	GCA_013364965.1	KAF5238444.1	Pyr_redox	PF00070.28	6.900000000000001e-06	19
1391_Fusarium_austroamericanum	GCA_013364965.1	KAF5238444.1	Pyr_redox_2	PF07992.15	1.6e-08	19
1391_Fusarium_austroamericanum	GCA_013364965.1	KAF5238445.1	DUF1479	PF07350.13	1e-06	19
1391_Fusarium_austroamericanum	GCA_013364965.1	KAF5238445.1	PhyH	PF05721.14	1.2e-06	19
1391_Fusarium_austroamericanum	GCA_013364965.1	KAF5238446.1	Fungal_trans	PF04082.19	2.8e-18	19
1391_Fusarium_austroamericanum	GCA_013364965.1	KAF5238446.1	Zn_clus	PF00172.19	2.9e-11	19
1391_Fusarium_austroamericanum	GCA_013364965.1	KAF5238447.1	MFS_1	PF07690.17	1.9e-52	19
1391_Fusarium_austroamericanum	GCA_013364965.1	KAF5238447.1	Sugar_tr	PF00083.25	1.6e-12	19
1391_Fusarium_austroamericanum	GCA_013364965.1	KAF5238447.1	TRI12	PF06609.14	3.7e-15	19
1391_Fusarium_austroamericanum	GCA_013364965.1	KAF5238448.1	MFS_1	PF07690.17	4.1e-40	19
1391_Fusarium_austroamericanum	GCA_013364965.1	KAF5238448.1	Sugar_tr	PF00083.25	7e-08	19
1391_Fusarium_austroamericanum	GCA_013364965.1	KAF5238449.1	Abhydrolase_1	PF00561.21	1.3e-05	19
1391_Fusarium_austroamericanum	GCA_013364965.1	KAF5238449.1	Abhydrolase_4	PF08386.11	8e-06	19
1391_Fusarium_austroamericanum	GCA_013364965.1	KAF5238450.1	Fungal_trans_2	PF11951.9	2.3e-06	19
1391_Fusarium_austroamericanum	GCA_013364965.1	KAF5238451.1				19
1391_Fusarium_austroamericanum	GCA_013364965.1	KAF5238452.1	3Beta_HSD	PF01073.20	9.4e-06	19
1391_Fusarium_austroamericanum	GCA_013364965.1	KAF5238452.1	Epimerase	PF01370.22	1.8e-08	19
1391_Fusarium_austroamericanum	GCA_013364965.1	KAF5238452.1	NAD_binding_10	PF13460.7	8.500000000000001e-26	19
1391_Fusarium_austroamericanum	GCA_013364965.1	KAF5238452.1	NmrA	PF05368.14	1.6e-37	19
1402_Colletotrichum_siamense	GCA_013390195.1	KAF5484797.1	DAO	PF01266.25	9.5e-07	19
1402_Colletotrichum_siamense	GCA_013390195.1	KAF5484797.1	FMO-like	PF00743.20	2.2e-65	19
1402_Colletotrichum_siamense	GCA_013390195.1	KAF5484797.1	K_oxygenase	PF13434.7	4.1e-06	19
1402_Colletotrichum_siamense	GCA_013390195.1	KAF5484797.1	NAD_binding_8	PF13450.7	6.2e-08	19
1402_Colletotrichum_siamense	GCA_013390195.1	KAF5484797.1	NAD_binding_9	PF13454.7	1.6e-08	19
1402_Colletotrichum_siamense	GCA_013390195.1	KAF5484797.1	Pyr_redox_2	PF07992.15	1.1e-09	19
1402_Colletotrichum_siamense	GCA_013390195.1	KAF5484797.1	Pyr_redox_3	PF13738.7	2.1e-13	19
1402_Colletotrichum_siamense	GCA_013390195.1	KAF5484796.1	MFS_1	PF07690.17	1.5999999999999998e-14	19
1402_Colletotrichum_siamense	GCA_013390195.1	KAF5484796.1	Sugar_tr	PF00083.25	1.4e-69	19
1402_Colletotrichum_siamense	GCA_013390195.1	KAF5484803.1	DUF1593	PF07632.12	1.2999999999999997e-96	19
1402_Colletotrichum_siamense	GCA_013390195.1	KAF5484802.1	ADH_N	PF08240.13	2.6e-14	19
1402_Colletotrichum_siamense	GCA_013390195.1	KAF5484802.1	ADH_zinc_N	PF00107.27	5.5e-19	19
1402_Colletotrichum_siamense	GCA_013390195.1	KAF5484802.1	ADH_zinc_N_2	PF13602.7	3.8e-17	19
1402_Colletotrichum_siamense	GCA_013390195.1	KAF5485027.1	DeoC	PF01791.10	5.2e-11	19
1402_Colletotrichum_siamense	GCA_013390195.1	KAF5485028.1	Zn_clus	PF00172.19	1e-08	19
1402_Colletotrichum_siamense	GCA_013390195.1	KAF5485029.1	TauD	PF02668.17	1.8e-52	19
1402_Colletotrichum_siamense	GCA_013390195.1	KAF5485030.1	Transferase	PF02458.16	2e-12	19
1402_Colletotrichum_siamense	GCA_013390195.1	KAF5485023.1	AMP-binding	PF00501.29	1.9e-25	19
1402_Colletotrichum_siamense	GCA_013390195.1	KAF5485023.1	MFS_1	PF07690.17	6.3e-17	19
1402_Colletotrichum_siamense	GCA_013390195.1	KAF5485023.1	PP-binding	PF00550.26	5.7e-05	19
1402_Colletotrichum_siamense	GCA_013390195.1	KAF5485023.1	Transferase	PF02458.16	1e-05	19
