Cluster_Name	NCBI_Accession	Protein	Domain	Domain_Accession	E-value_hmmer	FinalGCFs
2214_Aspergillus_fumigatus	GCA_020501535.1	KAH2601506.1	GST_C_3	PF14497.7	1.3e-07	5
2214_Aspergillus_fumigatus	GCA_020501535.1	KAH2601506.1	GST_N	PF02798.21	9.9e-14	5
2214_Aspergillus_fumigatus	GCA_020501535.1	KAH2601506.1	GST_N_2	PF13409.7	2e-10	5
2214_Aspergillus_fumigatus	GCA_020501535.1	KAH2601506.1	GST_N_3	PF13417.7	1e-10	5
2214_Aspergillus_fumigatus	GCA_020501535.1	KAH2601507.1	DAHP_synth_1	PF00793.21	2.8999999999999994e-90	5
2214_Aspergillus_fumigatus	GCA_020501535.1	KAH2601508.1	Trp_halogenase	PF04820.15	5.7e-13	5
2214_Aspergillus_fumigatus	GCA_020501535.1	KAH2601509.1	Zn_clus	PF00172.19	8.3e-06	5
2214_Aspergillus_fumigatus	GCA_020501535.1	KAH2601510.1	MFS_1	PF07690.17	2.9e-27	5
2214_Aspergillus_fumigatus	GCA_020501535.1	KAH2601511.1	FAA_hydrolase	PF01557.19	3e-63	5
2214_Aspergillus_fumigatus	GCA_020501535.1	KAH2601512.1	RPE65	PF03055.16	7.199999999999999e-117	5
2214_Aspergillus_fumigatus	GCA_020501535.1	KAH2601513.1	Fungal_trans	PF04082.19	9.1e-31	5
2214_Aspergillus_fumigatus	GCA_020501535.1	KAH2601513.1	Zn_clus	PF00172.19	9.9e-11	5
2214_Aspergillus_fumigatus	GCA_020501535.1	KAH2601514.1				5
2214_Aspergillus_fumigatus	GCA_020501535.1	KAH2614221.1	Terpene_syn_C_2	PF19086.1	4.0999999999999996e-16	5
2214_Aspergillus_fumigatus	GCA_020501535.1	KAH2614222.1	EHN	PF06441.13	2.700000000000001e-30	5
2214_Aspergillus_fumigatus	GCA_020501535.1	KAH2614223.1	Lactamase_B	PF00753.28	1.6e-09	5
2214_Aspergillus_fumigatus	GCA_020501535.1	KAH2614224.1	adh_short	PF00106.26	1.3000000000000002e-10	5
2214_Aspergillus_fumigatus	GCA_020501535.1	KAH2614224.1	adh_short_C2	PF13561.7	2e-07	5
2214_Aspergillus_fumigatus	GCA_020501535.1	KAH2614225.1				5
2214_Aspergillus_fumigatus	GCA_020501535.1	KAH2614226.1	Polysacc_synt_2	PF02719.16	6.7e-05	5
2214_Aspergillus_fumigatus	GCA_020501535.1	KAH2614226.1	adh_short	PF00106.26	2.4e-21	5
2214_Aspergillus_fumigatus	GCA_020501535.1	KAH2614226.1	adh_short_C2	PF13561.7	9.7e-10	5
2214_Aspergillus_fumigatus	GCA_020501535.1	KAH2614227.1	MTS	PF05175.15	3.5e-08	5
2214_Aspergillus_fumigatus	GCA_020501535.1	KAH2614227.1	MetW	PF07021.13	6.4e-08	5
2214_Aspergillus_fumigatus	GCA_020501535.1	KAH2614227.1	Methyltransf_11	PF08241.13	1.2e-21	5
2214_Aspergillus_fumigatus	GCA_020501535.1	KAH2614227.1	Methyltransf_12	PF08242.13	1.1e-14	5
2214_Aspergillus_fumigatus	GCA_020501535.1	KAH2614227.1	Methyltransf_23	PF13489.7	1.8000000000000004e-13	5
2214_Aspergillus_fumigatus	GCA_020501535.1	KAH2614227.1	Methyltransf_25	PF13649.7	2.5000000000000002e-22	5
2214_Aspergillus_fumigatus	GCA_020501535.1	KAH2614227.1	Methyltransf_31	PF13847.7	8.9e-28	5
2214_Aspergillus_fumigatus	GCA_020501535.1	KAH2614227.1	PCMT	PF01135.20	3e-06	5
2214_Aspergillus_fumigatus	GCA_020501535.1	KAH2614227.1	Ubie_methyltran	PF01209.19	2e-15	5
2214_Aspergillus_fumigatus	GCA_020501535.1	KAH2614228.1				5
2215_Aspergillus_fumigatus	GCA_020501545.1	KAH2613422.1	Zn_clus	PF00172.19	3.4e-06	5
2215_Aspergillus_fumigatus	GCA_020501545.1	KAH2613423.1	Hydrolase	PF00702.27	4.9000000000000005e-06	5
2215_Aspergillus_fumigatus	GCA_020501545.1	KAH2613423.1	Hydrolase_6	PF13344.7	8.000000000000001e-28	5
2215_Aspergillus_fumigatus	GCA_020501545.1	KAH2613423.1	Hydrolase_like	PF13242.7	1.5e-19	5
2215_Aspergillus_fumigatus	GCA_020501545.1	KAH2613424.1	DIT1_PvcA	PF05141.13	2e-58	5
2215_Aspergillus_fumigatus	GCA_020501545.1	KAH2613424.1	TauD	PF02668.17	3e-29	5
2215_Aspergillus_fumigatus	GCA_020501545.1	KAH2613425.1	MFS_1	PF07690.17	7.000000000000001e-31	5
2218_Aspergillus_fumigatus	GCA_020501555.1	KAH2623202.1	Zn_clus	PF00172.19	3.4e-06	5
2218_Aspergillus_fumigatus	GCA_020501555.1	KAH2623203.1	Hydrolase	PF00702.27	5e-06	5
2218_Aspergillus_fumigatus	GCA_020501555.1	KAH2623203.1	Hydrolase_6	PF13344.7	8.000000000000001e-28	5
2218_Aspergillus_fumigatus	GCA_020501555.1	KAH2623203.1	Hydrolase_like	PF13242.7	1.6000000000000002e-19	5
2218_Aspergillus_fumigatus	GCA_020501555.1	KAH2623204.1	DIT1_PvcA	PF05141.13	2.1000000000000002e-58	5
2218_Aspergillus_fumigatus	GCA_020501555.1	KAH2623204.1	TauD	PF02668.17	3e-29	5
2218_Aspergillus_fumigatus	GCA_020501555.1	KAH2623205.1	MFS_1	PF07690.17	7.1e-31	5
2219_Aspergillus_fumigatus	GCA_020501555.1	KAH2617759.1	Trp_halogenase	PF04820.15	5.7e-13	5
2219_Aspergillus_fumigatus	GCA_020501555.1	KAH2617760.1	DAHP_synth_1	PF00793.21	2.7e-90	5
2219_Aspergillus_fumigatus	GCA_020501555.1	KAH2617761.1	GST_C	PF00043.26	2.6e-08	5
2219_Aspergillus_fumigatus	GCA_020501555.1	KAH2617761.1	GST_C_2	PF13410.7	3.1e-08	5
2219_Aspergillus_fumigatus	GCA_020501555.1	KAH2617761.1	GST_C_3	PF14497.7	1.3e-07	5
2219_Aspergillus_fumigatus	GCA_020501555.1	KAH2617761.1	GST_N	PF02798.21	1e-13	5
2219_Aspergillus_fumigatus	GCA_020501555.1	KAH2617761.1	GST_N_2	PF13409.7	2e-10	5
2219_Aspergillus_fumigatus	GCA_020501555.1	KAH2617761.1	GST_N_3	PF13417.7	1e-10	5
2219_Aspergillus_fumigatus	GCA_020501555.1	KAH2617762.1	DIT1_PvcA	PF05141.13	8.8e-82	5
2219_Aspergillus_fumigatus	GCA_020501555.1	KAH2617763.1				5
2222_Aspergillus_fumigatus	GCA_020501575.1	KAH2635773.1	DIT1_PvcA	PF05141.13	8.899999999999998e-82	5
2222_Aspergillus_fumigatus	GCA_020501575.1	KAH2635774.1				5
2222_Aspergillus_fumigatus	GCA_020501575.1	KAH2635775.1	DJ-1_PfpI	PF01965.25	2.8000000000000003e-23	5
2222_Aspergillus_fumigatus	GCA_020501575.1	KAH2635776.1	Zn_clus	PF00172.19	3.5000000000000004e-06	5
2222_Aspergillus_fumigatus	GCA_020501575.1	KAH2635777.1	Hydrolase	PF00702.27	5e-06	5
2222_Aspergillus_fumigatus	GCA_020501575.1	KAH2635777.1	Hydrolase_6	PF13344.7	8.100000000000001e-28	5
2222_Aspergillus_fumigatus	GCA_020501575.1	KAH2635777.1	Hydrolase_like	PF13242.7	1.6000000000000002e-19	5
2222_Aspergillus_fumigatus	GCA_020501575.1	KAH2635778.1	DIT1_PvcA	PF05141.13	2.1000000000000002e-58	5
2222_Aspergillus_fumigatus	GCA_020501575.1	KAH2635778.1	TauD	PF02668.17	3e-29	5
2225_Aspergillus_fumigatus	GCA_020501605.1	KAH2650105.1	Zn_clus	PF00172.19	1e-05	5
2225_Aspergillus_fumigatus	GCA_020501605.1	KAH2650106.1	Trp_halogenase	PF04820.15	5.7e-13	5
2225_Aspergillus_fumigatus	GCA_020501605.1	KAH2650107.1	DAHP_synth_1	PF00793.21	2.7e-90	5
2225_Aspergillus_fumigatus	GCA_020501605.1	KAH2650108.1	GST_C	PF00043.26	2.6e-08	5
2225_Aspergillus_fumigatus	GCA_020501605.1	KAH2650108.1	GST_C_2	PF13410.7	3.1e-08	5
2225_Aspergillus_fumigatus	GCA_020501605.1	KAH2650108.1	GST_C_3	PF14497.7	1.3e-07	5
2225_Aspergillus_fumigatus	GCA_020501605.1	KAH2650108.1	GST_N	PF02798.21	9.800000000000001e-14	5
2225_Aspergillus_fumigatus	GCA_020501605.1	KAH2650108.1	GST_N_2	PF13409.7	2e-10	5
2225_Aspergillus_fumigatus	GCA_020501605.1	KAH2650108.1	GST_N_3	PF13417.7	1e-10	5
2225_Aspergillus_fumigatus	GCA_020501605.1	KAH2650109.1	DIT1_PvcA	PF05141.13	8.699999999999999e-82	5
2225_Aspergillus_fumigatus	GCA_020501605.1	KAH2650110.1				5
2225_Aspergillus_fumigatus	GCA_020501605.1	KAH2650111.1	DJ-1_PfpI	PF01965.25	3.1e-19	5
2225_Aspergillus_fumigatus	GCA_020501605.1	KAH2650112.1	Zn_clus	PF00172.19	3.4e-06	5
2225_Aspergillus_fumigatus	GCA_020501605.1	KAH2650113.1	Hydrolase	PF00702.27	4.9000000000000005e-06	5
2225_Aspergillus_fumigatus	GCA_020501605.1	KAH2650113.1	Hydrolase_6	PF13344.7	7.900000000000001e-28	5
2225_Aspergillus_fumigatus	GCA_020501605.1	KAH2650113.1	Hydrolase_like	PF13242.7	1.5e-19	5
2225_Aspergillus_fumigatus	GCA_020501605.1	KAH2650114.1	DIT1_PvcA	PF05141.13	2e-58	5
2225_Aspergillus_fumigatus	GCA_020501605.1	KAH2650114.1	TauD	PF02668.17	2.9e-29	5
2225_Aspergillus_fumigatus	GCA_020501605.1	KAH2650115.1	MFS_1	PF07690.17	7.000000000000001e-31	5
2229_Aspergillus_fumigatus	GCA_020501615.1	KAH2645565.1	DIT1_PvcA	PF05141.13	6.099999999999998e-82	5
2229_Aspergillus_fumigatus	GCA_020501615.1	KAH2645566.1	GST_C	PF00043.26	2.6e-08	5
2229_Aspergillus_fumigatus	GCA_020501615.1	KAH2645566.1	GST_C_2	PF13410.7	3.2e-08	5
2229_Aspergillus_fumigatus	GCA_020501615.1	KAH2645566.1	GST_C_3	PF14497.7	1.3e-07	5
2229_Aspergillus_fumigatus	GCA_020501615.1	KAH2645566.1	GST_N	PF02798.21	1e-13	5
2229_Aspergillus_fumigatus	GCA_020501615.1	KAH2645566.1	GST_N_2	PF13409.7	2e-10	5
2229_Aspergillus_fumigatus	GCA_020501615.1	KAH2645566.1	GST_N_3	PF13417.7	1.1e-10	5
2229_Aspergillus_fumigatus	GCA_020501615.1	KAH2645567.1	DAHP_synth_1	PF00793.21	3.0999999999999997e-90	5
2229_Aspergillus_fumigatus	GCA_020501615.1	KAH2645568.1	Trp_halogenase	PF04820.15	5.8e-13	5
2229_Aspergillus_fumigatus	GCA_020501615.1	KAH2645569.1	Zn_clus	PF00172.19	8.5e-06	5
2230_Aspergillus_fumigatus	GCA_020501615.1	KAH2652639.1	Glyco_hydro_75	PF07335.12	5.299999999999999e-66	5
2230_Aspergillus_fumigatus	GCA_020501615.1	KAH2652640.1	AnmK	PF03702.15	2e-78	5
2230_Aspergillus_fumigatus	GCA_020501615.1	KAH2652641.1	DUF89	PF01937.20	9.699999999999997e-118	5
2230_Aspergillus_fumigatus	GCA_020501615.1	KAH2652642.1	Fungal_trans_2	PF11951.9	1.9e-06	5
2230_Aspergillus_fumigatus	GCA_020501615.1	KAH2652642.1	Zn_clus	PF00172.19	5.5e-08	5
2230_Aspergillus_fumigatus	GCA_020501615.1	KAH2652643.1	MFS_1	PF07690.17	4.9e-23	5
2230_Aspergillus_fumigatus	GCA_020501615.1	KAH2652643.1	Sugar_tr	PF00083.25	8.599999999999999e-80	5
2230_Aspergillus_fumigatus	GCA_020501615.1	KAH2652644.1	RGS	PF00615.20	1e-06	5
2230_Aspergillus_fumigatus	GCA_020501615.1	KAH2652645.1	MFS_1	PF07690.17	7.199999999999999e-31	5
2230_Aspergillus_fumigatus	GCA_020501615.1	KAH2652646.1	DIT1_PvcA	PF05141.13	2.1000000000000002e-58	5
2230_Aspergillus_fumigatus	GCA_020501615.1	KAH2652646.1	TauD	PF02668.17	3e-29	5
2230_Aspergillus_fumigatus	GCA_020501615.1	KAH2652647.1	Hydrolase	PF00702.27	5e-06	5
2230_Aspergillus_fumigatus	GCA_020501615.1	KAH2652647.1	Hydrolase_6	PF13344.7	8.100000000000001e-28	5
2230_Aspergillus_fumigatus	GCA_020501615.1	KAH2652647.1	Hydrolase_like	PF13242.7	1.6000000000000002e-19	5
2230_Aspergillus_fumigatus	GCA_020501615.1	KAH2652648.1				5
2230_Aspergillus_fumigatus	GCA_020501615.1	KAH2652502.1	CTP_transf_like	PF01467.27	8.699999999999999e-20	5
2230_Aspergillus_fumigatus	GCA_020501615.1	KAH2652503.1	Flavoprotein	PF02441.20	8.4e-31	5
2230_Aspergillus_fumigatus	GCA_020501615.1	KAH2652504.1	UbiA	PF01040.19	1.8e-51	5
2230_Aspergillus_fumigatus	GCA_020501615.1	KAH2652505.1	JmjC	PF02373.23	1.3999999999999998e-10	5
2230_Aspergillus_fumigatus	GCA_020501615.1	KAH2652505.1	zf-4CXXC_R1	PF10497.10	6.5e-07	5
2234_Aspergillus_fumigatus	GCA_020501635.1	KAH2652814.1	Zn_clus	PF00172.19	3.4e-06	5
2234_Aspergillus_fumigatus	GCA_020501635.1	KAH2652815.1				5
2234_Aspergillus_fumigatus	GCA_020501635.1	KAH2652816.1	Hydrolase	PF00702.27	5e-06	5
2234_Aspergillus_fumigatus	GCA_020501635.1	KAH2652816.1	Hydrolase_6	PF13344.7	8.000000000000001e-28	5
2234_Aspergillus_fumigatus	GCA_020501635.1	KAH2652816.1	Hydrolase_like	PF13242.7	1.6000000000000002e-19	5
2234_Aspergillus_fumigatus	GCA_020501635.1	KAH2652817.1	DIT1_PvcA	PF05141.13	2.1000000000000002e-58	5
2234_Aspergillus_fumigatus	GCA_020501635.1	KAH2652817.1	TauD	PF02668.17	3e-29	5
2235_Aspergillus_fumigatus	GCA_020501635.1	KAH2658077.1	DIT1_PvcA	PF05141.13	5.999999999999999e-82	5
2235_Aspergillus_fumigatus	GCA_020501635.1	KAH2658078.1	GST_C	PF00043.26	2.6e-08	5
2235_Aspergillus_fumigatus	GCA_020501635.1	KAH2658078.1	GST_C_2	PF13410.7	3.1e-08	5
2235_Aspergillus_fumigatus	GCA_020501635.1	KAH2658078.1	GST_C_3	PF14497.7	1.3e-07	5
2235_Aspergillus_fumigatus	GCA_020501635.1	KAH2658078.1	GST_N	PF02798.21	1e-13	5
2235_Aspergillus_fumigatus	GCA_020501635.1	KAH2658078.1	GST_N_2	PF13409.7	2e-10	5
2235_Aspergillus_fumigatus	GCA_020501635.1	KAH2658078.1	GST_N_3	PF13417.7	1e-10	5
2235_Aspergillus_fumigatus	GCA_020501635.1	KAH2658079.1	DAHP_synth_1	PF00793.21	2.9999999999999998e-90	5
2235_Aspergillus_fumigatus	GCA_020501635.1	KAH2658080.1	Trp_halogenase	PF04820.15	5.7e-13	5
2235_Aspergillus_fumigatus	GCA_020501635.1	KAH2658081.1	Zn_clus	PF00172.19	8.400000000000001e-06	5
2236_Aspergillus_fumigatus	GCA_020501645.1	KAH2670325.1	DIT1_PvcA	PF05141.13	8.8e-82	5
2236_Aspergillus_fumigatus	GCA_020501645.1	KAH2670326.1	GST_C	PF00043.26	2.6e-08	5
2236_Aspergillus_fumigatus	GCA_020501645.1	KAH2670326.1	GST_C_2	PF13410.7	3.1e-08	5
2236_Aspergillus_fumigatus	GCA_020501645.1	KAH2670326.1	GST_C_3	PF14497.7	1.3e-07	5
2236_Aspergillus_fumigatus	GCA_020501645.1	KAH2670326.1	GST_N	PF02798.21	1e-13	5
2236_Aspergillus_fumigatus	GCA_020501645.1	KAH2670326.1	GST_N_2	PF13409.7	2e-10	5
2236_Aspergillus_fumigatus	GCA_020501645.1	KAH2670326.1	GST_N_3	PF13417.7	1e-10	5
2236_Aspergillus_fumigatus	GCA_020501645.1	KAH2670327.1	DAHP_synth_1	PF00793.21	2.7e-90	5
2236_Aspergillus_fumigatus	GCA_020501645.1	KAH2670328.1	Trp_halogenase	PF04820.15	5.7e-13	5
2236_Aspergillus_fumigatus	GCA_020501645.1	KAH2670329.1	Zn_clus	PF00172.19	8.3e-06	5
2237_Aspergillus_fumigatus	GCA_020501645.1	KAH2668838.1	RCC1	PF00415.19	6.3e-58	5
2237_Aspergillus_fumigatus	GCA_020501645.1	KAH2668838.1	RCC1_2	PF13540.7	1.6999999999999996e-38	5
2237_Aspergillus_fumigatus	GCA_020501645.1	KAH2668839.1	Swi3	PF07962.13	2.1e-35	5
2237_Aspergillus_fumigatus	GCA_020501645.1	KAH2668823.1	DJ-1_PfpI	PF01965.25	2.7e-23	5
2237_Aspergillus_fumigatus	GCA_020501645.1	KAH2668824.1	Zn_clus	PF00172.19	3.5000000000000004e-06	5
2237_Aspergillus_fumigatus	GCA_020501645.1	KAH2668825.1	Hydrolase	PF00702.27	5e-06	5
2237_Aspergillus_fumigatus	GCA_020501645.1	KAH2668825.1	Hydrolase_6	PF13344.7	8.100000000000001e-28	5
2237_Aspergillus_fumigatus	GCA_020501645.1	KAH2668825.1	Hydrolase_like	PF13242.7	1.6000000000000002e-19	5
2237_Aspergillus_fumigatus	GCA_020501645.1	KAH2668826.1	DIT1_PvcA	PF05141.13	2.1000000000000002e-58	5
2237_Aspergillus_fumigatus	GCA_020501645.1	KAH2668826.1	TauD	PF02668.17	3e-29	5
2237_Aspergillus_fumigatus	GCA_020501645.1	KAH2668827.1	MFS_1	PF07690.17	7.1e-31	5
2242_Aspergillus_fumigatus	GCA_020501695.1	KAH2678870.1	DIT1_PvcA	PF05141.13	6.099999999999998e-82	5
2242_Aspergillus_fumigatus	GCA_020501695.1	KAH2678871.1	GST_C	PF00043.26	2.6e-08	5
2242_Aspergillus_fumigatus	GCA_020501695.1	KAH2678871.1	GST_C_2	PF13410.7	3.2e-08	5
2242_Aspergillus_fumigatus	GCA_020501695.1	KAH2678871.1	GST_C_3	PF14497.7	1.3e-07	5
2242_Aspergillus_fumigatus	GCA_020501695.1	KAH2678871.1	GST_N	PF02798.21	1e-13	5
2242_Aspergillus_fumigatus	GCA_020501695.1	KAH2678871.1	GST_N_2	PF13409.7	2e-10	5
2242_Aspergillus_fumigatus	GCA_020501695.1	KAH2678871.1	GST_N_3	PF13417.7	1.1e-10	5
2242_Aspergillus_fumigatus	GCA_020501695.1	KAH2678872.1	DAHP_synth_1	PF00793.21	2.9999999999999998e-90	5
2242_Aspergillus_fumigatus	GCA_020501695.1	KAH2678873.1	Trp_halogenase	PF04820.15	5.8e-13	5
2242_Aspergillus_fumigatus	GCA_020501695.1	KAH2678874.1	Zn_clus	PF00172.19	8.5e-06	5
2243_Aspergillus_fumigatus	GCA_020501695.1	KAH2694402.1	Glyco_hydro_75	PF07335.12	5.299999999999999e-66	5
2243_Aspergillus_fumigatus	GCA_020501695.1	KAH2694403.1	AnmK	PF03702.15	2e-78	5
2243_Aspergillus_fumigatus	GCA_020501695.1	KAH2694404.1	DUF89	PF01937.20	9.699999999999997e-118	5
2243_Aspergillus_fumigatus	GCA_020501695.1	KAH2694405.1	Fungal_trans_2	PF11951.9	1.9e-06	5
2243_Aspergillus_fumigatus	GCA_020501695.1	KAH2694405.1	Zn_clus	PF00172.19	5.5e-08	5
2243_Aspergillus_fumigatus	GCA_020501695.1	KAH2694406.1	MFS_1	PF07690.17	4.9e-23	5
2243_Aspergillus_fumigatus	GCA_020501695.1	KAH2694406.1	Sugar_tr	PF00083.25	8.599999999999999e-80	5
2243_Aspergillus_fumigatus	GCA_020501695.1	KAH2694407.1	RGS	PF00615.20	9.9e-07	5
2243_Aspergillus_fumigatus	GCA_020501695.1	KAH2694408.1	MFS_1	PF07690.17	7.1e-31	5
2243_Aspergillus_fumigatus	GCA_020501695.1	KAH2694409.1	DIT1_PvcA	PF05141.13	2.1000000000000002e-58	5
2243_Aspergillus_fumigatus	GCA_020501695.1	KAH2694409.1	TauD	PF02668.17	3e-29	5
2243_Aspergillus_fumigatus	GCA_020501695.1	KAH2694410.1	Hydrolase	PF00702.27	5e-06	5
2243_Aspergillus_fumigatus	GCA_020501695.1	KAH2694410.1	Hydrolase_6	PF13344.7	8.100000000000001e-28	5
2243_Aspergillus_fumigatus	GCA_020501695.1	KAH2694410.1	Hydrolase_like	PF13242.7	1.6000000000000002e-19	5
2243_Aspergillus_fumigatus	GCA_020501695.1	KAH2694411.1				5
2243_Aspergillus_fumigatus	GCA_020501695.1	KAH2669923.1	Abhydrolase_3	PF07859.14	6.1e-16	5
2243_Aspergillus_fumigatus	GCA_020501695.1	KAH2669923.1	Peptidase_S15	PF02129.19	4.7e-05	5
2243_Aspergillus_fumigatus	GCA_020501695.1	KAH2669923.1	Peptidase_S9	PF00326.22	5.8e-10	5
2243_Aspergillus_fumigatus	GCA_020501695.1	KAH2669922.1	DUF676	PF05057.15	5.100000000000001e-43	5
2243_Aspergillus_fumigatus	GCA_020501695.1	KAH2669919.1	GFO_IDH_MocA_C	PF02894.18	4e-17	5
2243_Aspergillus_fumigatus	GCA_020501695.1	KAH2669920.1	MIOX	PF05153.16	7.599999999999998e-129	5
2243_Aspergillus_fumigatus	GCA_020501695.1	KAH2669921.1	Aldo_ket_red	PF00248.22	4.9e-49	5
2244_Aspergillus_fumigatus	GCA_020501705.1	KAH2708789.1	MFS_1	PF07690.17	7.000000000000001e-31	5
2244_Aspergillus_fumigatus	GCA_020501705.1	KAH2708790.1	DIT1_PvcA	PF05141.13	2e-58	5
2244_Aspergillus_fumigatus	GCA_020501705.1	KAH2708790.1	TauD	PF02668.17	2.9e-29	5
2244_Aspergillus_fumigatus	GCA_020501705.1	KAH2708791.1	Hydrolase	PF00702.27	4.9000000000000005e-06	5
2244_Aspergillus_fumigatus	GCA_020501705.1	KAH2708791.1	Hydrolase_6	PF13344.7	7.900000000000001e-28	5
2244_Aspergillus_fumigatus	GCA_020501705.1	KAH2708791.1	Hydrolase_like	PF13242.7	1.5e-19	5
2244_Aspergillus_fumigatus	GCA_020501705.1	KAH2708792.1	Zn_clus	PF00172.19	3.4e-06	5
2244_Aspergillus_fumigatus	GCA_020501705.1	KAH2708793.1	DJ-1_PfpI	PF01965.25	2.7e-23	5
2244_Aspergillus_fumigatus	GCA_020501705.1	KAH2708794.1				5
2246_Aspergillus_fumigatus	GCA_020501705.1	KAH2708790.1	DIT1_PvcA	PF05141.13	2e-58	5
2246_Aspergillus_fumigatus	GCA_020501705.1	KAH2708790.1	TauD	PF02668.17	2.9e-29	5
2246_Aspergillus_fumigatus	GCA_020501705.1	KAH2708791.1	Hydrolase	PF00702.27	4.9000000000000005e-06	5
2246_Aspergillus_fumigatus	GCA_020501705.1	KAH2708791.1	Hydrolase_6	PF13344.7	7.900000000000001e-28	5
2246_Aspergillus_fumigatus	GCA_020501705.1	KAH2708791.1	Hydrolase_like	PF13242.7	1.5e-19	5
2246_Aspergillus_fumigatus	GCA_020501705.1	KAH2708792.1	Zn_clus	PF00172.19	3.4e-06	5
2246_Aspergillus_fumigatus	GCA_020501705.1	KAH2708793.1	DJ-1_PfpI	PF01965.25	2.7e-23	5
2246_Aspergillus_fumigatus	GCA_020501705.1	KAH2708794.1				5
2246_Aspergillus_fumigatus	GCA_020501705.1	KAH2708795.1	DIT1_PvcA	PF05141.13	8.699999999999999e-82	5
2246_Aspergillus_fumigatus	GCA_020501705.1	KAH2708796.1	GST_C	PF00043.26	2.6e-08	5
2246_Aspergillus_fumigatus	GCA_020501705.1	KAH2708796.1	GST_C_2	PF13410.7	3.1e-08	5
2246_Aspergillus_fumigatus	GCA_020501705.1	KAH2708796.1	GST_C_3	PF14497.7	1.3e-07	5
2246_Aspergillus_fumigatus	GCA_020501705.1	KAH2708796.1	GST_N	PF02798.21	9.800000000000001e-14	5
2246_Aspergillus_fumigatus	GCA_020501705.1	KAH2708796.1	GST_N_2	PF13409.7	2e-10	5
2246_Aspergillus_fumigatus	GCA_020501705.1	KAH2708796.1	GST_N_3	PF13417.7	1e-10	5
2246_Aspergillus_fumigatus	GCA_020501705.1	KAH2708797.1	DAHP_synth_1	PF00793.21	2.7e-90	5
2246_Aspergillus_fumigatus	GCA_020501705.1	KAH2708798.1	Trp_halogenase	PF04820.15	5.7e-13	5
2246_Aspergillus_fumigatus	GCA_020501705.1	KAH2708799.1	Zn_clus	PF00172.19	8.3e-06	5
2248_Aspergillus_fumigatus	GCA_020501715.1	KAH2680030.1	Zn_clus	PF00172.19	3.5000000000000004e-06	5
2248_Aspergillus_fumigatus	GCA_020501715.1	KAH2680031.1	Hydrolase	PF00702.27	5e-06	5
2248_Aspergillus_fumigatus	GCA_020501715.1	KAH2680031.1	Hydrolase_6	PF13344.7	8.100000000000001e-28	5
2248_Aspergillus_fumigatus	GCA_020501715.1	KAH2680031.1	Hydrolase_like	PF13242.7	1.6000000000000002e-19	5
2248_Aspergillus_fumigatus	GCA_020501715.1	KAH2680032.1	DIT1_PvcA	PF05141.13	2.1000000000000002e-58	5
2248_Aspergillus_fumigatus	GCA_020501715.1	KAH2680032.1	TauD	PF02668.17	3e-29	5
2250_Aspergillus_fumigatus	GCA_020501715.1	KAH2681587.1	DIT1_PvcA	PF05141.13	8.8e-82	5
2250_Aspergillus_fumigatus	GCA_020501715.1	KAH2681588.1	GST_C	PF00043.26	2.6e-08	5
2250_Aspergillus_fumigatus	GCA_020501715.1	KAH2681588.1	GST_C_2	PF13410.7	3.2e-08	5
2250_Aspergillus_fumigatus	GCA_020501715.1	KAH2681588.1	GST_C_3	PF14497.7	1.3e-07	5
2250_Aspergillus_fumigatus	GCA_020501715.1	KAH2681588.1	GST_N	PF02798.21	1e-13	5
2250_Aspergillus_fumigatus	GCA_020501715.1	KAH2681588.1	GST_N_2	PF13409.7	2e-10	5
2250_Aspergillus_fumigatus	GCA_020501715.1	KAH2681588.1	GST_N_3	PF13417.7	1.1e-10	5
2250_Aspergillus_fumigatus	GCA_020501715.1	KAH2681589.1	DAHP_synth_1	PF00793.21	2.799999999999999e-90	5
2250_Aspergillus_fumigatus	GCA_020501715.1	KAH2681590.1	Trp_halogenase	PF04820.15	5.8e-13	5
2250_Aspergillus_fumigatus	GCA_020501715.1	KAH2681591.1	Zn_clus	PF00172.19	8.3e-06	5
2253_Aspergillus_fumigatus	GCA_020501735.1	KAH2700235.1	DIT1_PvcA	PF05141.13	8.599999999999997e-82	5
2253_Aspergillus_fumigatus	GCA_020501735.1	KAH2700236.1	GST_C	PF00043.26	2.6e-08	5
2253_Aspergillus_fumigatus	GCA_020501735.1	KAH2700236.1	GST_C_2	PF13410.7	3.1e-08	5
2253_Aspergillus_fumigatus	GCA_020501735.1	KAH2700236.1	GST_C_3	PF14497.7	1.3e-07	5
2253_Aspergillus_fumigatus	GCA_020501735.1	KAH2700236.1	GST_N	PF02798.21	9.800000000000001e-14	5
2253_Aspergillus_fumigatus	GCA_020501735.1	KAH2700236.1	GST_N_2	PF13409.7	2e-10	5
2253_Aspergillus_fumigatus	GCA_020501735.1	KAH2700236.1	GST_N_3	PF13417.7	1e-10	5
2253_Aspergillus_fumigatus	GCA_020501735.1	KAH2700237.1	DAHP_synth_1	PF00793.21	2.7e-90	5
2253_Aspergillus_fumigatus	GCA_020501735.1	KAH2700238.1	Trp_halogenase	PF04820.15	5.6e-13	5
2254_Aspergillus_fumigatus	GCA_020501735.1	KAH2707979.1	DIT1_PvcA	PF05141.13	2e-58	5
2254_Aspergillus_fumigatus	GCA_020501735.1	KAH2707979.1	TauD	PF02668.17	2.9e-29	5
